c0,c1,c2,c3,c4,c5,c6,c7,c8,c9
-262.5594639564368,-321.45359378327663,9.681416432241758,-246.88886971374544,-45.70885529348933,-154.27869588691968,-250.313277996166,-375.6989675045128,123.847988038715,-217.92881581967626
-79.23171817463809,-177.05270569134797,-251.0557902135794,43.113018024071906,-302.04715665994047,-484.67268443374905,-72.49421064771781,-63.64512092247296,-147.595444114363,-215.18253038976798
32.86816822407393,3.1341723934514754,476.8842352818907,-202.43673852372143,10.318569951735235,679.2019219692411,440.51341443964793,-65.4245022673876,92.50222471676413,115.45556795041642
-26.372876639098862,134.62193534669342,-159.0273360927315,-36.69740732814601,43.63542445251137,-435.7688771157088,-336.82808137359564,126.63507669849716,-22.564742371773296,-107.7596366578349
-150.8648065110162,-100.13539777154033,-97.64715882435137,358.88193083040306,-84.2168840783418,32.67269376104312,-351.017509670701,-449.76315872175826,53.693156528225344,66.04178938584687
21.785202641471724,80.71858670190176,3.2215237154321903,-69.54887714176783,207.86314862367198,125.83846621425239,470.88721636389363,181.13311270078893,536.9028498777891,-71.65554606785923
-202.61230898764867,-265.8603321088406,-61.52409984094189,-147.65754140684174,-298.85851297445254,-204.6639470319092,-393.4106635007299,-608.4542557932416,-971.6235057854483,-324.51596475114013
191.20988370775524,-268.07911388736744,-101.02256495727495,-182.98565785764418,-239.22436852328156,130.11844941717663,-67.10250154227329,359.7088368436572,-114.36662423626572,319.3560842734635
-67.51526372419255,184.36723492792007,99.26832416708898,134.89588727333143,306.25270003706385,202.73984121789965,405.829722669354,172.61445680345605,121.8124747689322,-28.22376746768585
-297.57818737139087,-167.41440109087435,-217.45108169223698,-395.26486400443343,-366.6664014711443,-533.4719396084928,-244.18871060431619,-889.2720521334203,-397.0038673552209,-355.473066249141
-160.20583710986182,113.67220384234143,14.620040262544395,200.32506943265997,277.51920100280154,342.6881504992663,62.15466600770142,160.56880683064375,347.00028641684713,236.3324187900196
48.97894103859546,-181.44184817677004,-253.66596225821624,78.23690897495575,49.35449082425628,-203.49755148375442,-37.4500647574389,-159.82327779300994,231.80239596359664,-63.43778168904943
176.5831026831583,1.6692126548690176,47.0794610115066,-224.96774628599263,-134.2722136221979,-60.10490146358757,28.232378120386855,435.86736284027637,-270.28242187837196,192.85409653620755
-447.53647636898916,97.99923992011513,-354.95027144266123,-253.7574484979714,-275.32710830494034,-330.7293886796754,-479.84727582060464,-287.22312357595905,-556.5087004169687,-148.10439880716368
239.64423424314276,-1.8622312541594794,-123.61197901001665,108.1726499038168,60.8766547801209,213.12500325635364,425.1073029313677,176.2637807285132,109.8128127736414,-232.3565240178212
-274.6228554169874,-527.2290322670333,-160.00790513452293,-165.27574034236576,-155.60424586898813,-362.4052603627502,-651.3616126561894,330.1761997035586,-252.00361543420516,-143.8974730116129
-105.80982358921587,22.79197464880157,43.83791083476461,-103.03021971424107,105.97918583155703,43.61880395522105,-59.83450452809482,-170.74633549215295,-23.14197463509881,158.70119404087836
196.41961300379262,-203.00487691427247,-129.73261051697273,-6.583682014466342,81.88022972119634,232.61882675341303,264.613814582118,-89.77335712257492,99.91645550212787,-49.63927309589931
-242.3381926154219,29.930423239968732,33.10429383131637,-131.03073948801938,-288.01814668181163,-190.63435198031812,73.91314202861652,-225.74200430849632,71.89035327485476,-177.01658938941318
122.88365139195515,-34.99305179098088,78.54782452613377,227.58858755400342,295.8610273568384,-128.32530996504607,-283.2163268153309,314.28151608369285,-38.11718669240191,184.55435334024256
-305.30714723318385,194.33728875738004,-51.77027329245877,91.59717934660425,-281.91006914148454,446.79765512135333,970.5731405792656,217.44769129107266,-177.17813630740832,-218.0491774875576
460.22483765841866,12.331919427171865,128.69027700828133,139.08149561418494,261.21300202303297,-37.197734046192295,-475.81464024691735,-181.18924839144776,258.0555753329023,180.49794604061913
-8.71771147786108,125.20487735582579,102.23190977407774,-94.33245769635454,79.26650135509668,243.28507470455818,488.2211028005892,164.18129384740428,230.17461735230287,100.58625026063908
-55.058296049503774,-122.29042677015289,-121.37224151546101,-232.37773733026904,-35.81259047318866,-322.73159867910033,-492.5774839361856,-386.9483751348281,-110.78508418370373,-213.32240271181308
-380.80596013900634,-95.93265689615725,-239.50694903677854,81.1063592467394,-99.63288900271394,-351.79662858577234,-626.8167184371144,-627.551789918453,-468.3787128644091,-175.45128844966703
-140.48423280591257,96.42837371768125,-192.69291579107283,-97.53783175021866,168.7481713274604,323.7497457749631,717.7832568473713,98.01005993162593,67.9741763922725,511.58704294115097
239.19499396898397,-398.1542702115927,-303.0494121742837,-225.0410322489504,-433.61888208145405,-579.0659161427499,-694.8377402815732,-115.6413903581828,-588.2671484446862,-582.576910500974
-164.88486612063966,-289.7883958911814,-12.040642456153307,-292.528340859232,31.432292132664717,173.87832171722474,194.37097642794592,157.72045738744038,312.6621753017614,-267.3144149769324
-106.87466708836146,230.15681315176596,-179.00541973293318,243.2041314874924,52.13550278198738,-86.36263687930905,-70.98852686759436,259.0177491968617,128.2516243263441,226.57883906463005
260.4834450925452,-138.93566571073558,287.81533792494645,118.75075873740121,286.30636871467203,19.54978793548046,-80.96170077769852,69.6462001537384,394.08678613632173,287.6280045802793
263.93575691813044,252.22846413602088,286.817089855838,241.83355924640884,106.44631846150776,704.5113308700331,839.9089165845002,-98.20776807499313,84.09095243943332,241.28006262763265
-60.40801441556449,-156.88320759981602,-216.2200547443409,20.124726506704796,-51.83873422252767,-300.5536799890337,-568.0451444709169,83.4160921316836,-182.73139303751682,68.13809785373725
-174.9270328613365,277.13395110821267,397.0762968522681,-426.52775730998627,-36.26602752988267,137.8766225494277,-264.2013673359344,-4.319113166615757,7.497419817203696,-96.18197557285805
464.1406841342743,101.35767868335756,75.7925502121274,245.61793539206468,68.48582229469912,-161.74068062985623,-168.30956590654486,-205.26771779973035,404.12094542774594,-14.433158613110148
45.1918260209641,505.12534341421105,90.29849795067774,207.84432532860072,425.09220785634653,522.1863300402014,1141.5926499633408,744.4706905321547,249.72698258955145,262.8685590191202
670.633238108382,44.988620173688304,453.7328813668781,402.939436004568,-155.47389335446732,-45.19389651962906,-103.17859164759379,41.83456913723386,-112.51454660603798,352.5073474919952
-788.7020522624053,125.65067732838727,45.84610048460509,30.543419503708158,77.73596721887434,320.2567421842609,186.85510217106167,-351.07765178805687,65.12517956438504,-67.10417197186027
569.2164746427304,439.9843591541626,224.1684819204687,63.20152325023123,105.58317639754023,46.18319542883507,228.94978549934126,383.4046106813828,-44.4998126680016,-103.53510842937686
76.53111638891666,-424.36159417785984,-20.158699214073437,1.9273084417718598,-97.27742630773801,67.86418864246288,-267.91813349061033,133.67573572780015,-12.48683370679432,78.99920437067104
-485.9631020138651,470.7690245546015,-113.34972105016945,-184.87133203574245,210.6057161662548,-92.7022923084773,-278.94637584665674,-33.51278878953919,241.04668422824852,232.17509078085988
224.05573299535368,-135.5674443320821,132.2617199193229,-25.426184530394917,-313.1008133606974,-152.31166140521316,-224.9535377309713,-33.031624575955696,-32.49556274200599,-217.4137227016763
252.43909499019105,-71.41790795899395,52.258280526580116,340.1583041459746,297.36700577908147,159.24338256507653,186.3314017781397,549.9501384236909,-80.40882883322153,178.29877191023473
653.8560497107205,195.05201692727297,254.93431908093564,-34.188198198289825,60.205621519329284,-9.036133770787876,111.03680628419767,85.00016595825984,16.80590456496803,192.7836126936498
-272.69510068771245,-200.9451700708187,140.2228046392713,-135.59356485420787,-81.24635895568326,72.56118666501393,442.96835032358985,-499.59457865693355,-15.235983470233872,-265.26219171277614
2.4501742715578714,256.9852486346359,-142.64266370583601,45.77819982533014,-177.41364693265152,-170.41571557446642,-447.9579793533449,-488.24254927672393,-15.097931039137134,-123.9147369615353
-529.855465906945,-493.0679610202896,-256.96318222430165,-655.0795094771635,-188.62463947888773,-12.00063752258565,-356.1206506072068,112.20393203346153,-459.15404501832853,89.77781105426152
-259.3714852972788,-293.3507751617858,-76.05536984343458,1.4329573787375902,-74.95142210628055,-231.88996532236715,-319.9857525064847,-313.404282252629,-293.59148680629187,-440.0432616219561
157.81794053024944,204.69818257270504,76.0207696275748,237.44976778044185,121.77280229204854,-38.752285966123345,587.577322024738,196.49650495836298,427.39085193054046,-21.006926866102233
129.59601762323865,168.77106847122005,-95.90061164537569,-123.89025364898103,188.36842503291658,676.4626256734657,626.5791726735115,177.82658116515142,509.0579711381361,287.30114073270596
-366.43110859406164,-297.4981470932222,-455.1772772244249,-275.56284536182807,-248.87988419479277,-760.5081423693716,-1401.0357339852799,-673.1860580152771,-388.91375508741396,-323.07497814302593
19.315003774277724,-250.67535389873268,144.82755722184535,-140.35419077165454,-41.03853293089946,-96.83547238706599,582.781391394833,-55.55442087471112,-299.63550363587586,-256.86669995565904
-146.0086424635218,79.30094376671296,155.55389421200326,15.412442461188938,-151.6660037586467,-306.52168343207603,-233.0918224141003,10.412373692430458,17.288781994897683,129.51815571642302
-138.5228236902669,-35.870823419853586,56.94088551385746,299.11688444931525,443.88086899037364,531.7287237021,-280.1503935217026,92.0374433968724,106.94605947096592,349.003168744831
9.257708430572896,254.5640470435639,-72.18729460459731,-26.24085494432761,-142.5577347349827,-47.15698180190083,448.1243853948049,102.97208986209608,-78.67406040063956,-148.6441366197917
298.688503163988,-233.86179124447563,-88.20301529596564,54.434411965123154,5.63050924842725,110.74605734907867,105.42715106767876,80.15624945846015,172.2154291303747,229.13456602009353
-636.1709016487775,322.3979719553755,-46.7813582865752,-241.5387502179983,-186.57810144299702,-252.24025937419896,-266.4439488444545,-615.27845981108,-794.5592826883527,-376.983502780026
-41.060657377008894,-311.2596077742912,-214.9643748867487,-150.56928336819377,-315.297698783402,-148.24080141446328,-619.1833812610514,-70.02972293541157,192.0858770640558,-130.5588880660598
-113.66772480813947,8.078775674262547,202.40579871626613,137.44765364549005,102.10180594102918,291.27382119951085,379.72277388708,447.0305122697162,-85.77022728830016,108.64849429678264
641.9966976015256,128.08864566684346,108.7983625992068,207.74577022542402,258.3487924414626,251.3484950587602,272.4128133800469,193.99402404630214,-148.05774438115245,173.82730578159857
-42.325061744292654,-0.6346540573254416,-59.825225260413134,265.8725059426824,-161.92943780756679,-27.11582555505654,200.0616183859816,-396.6591217548556,666.9937086579046,-12.294083873108159
-341.23695912137606,-404.35500435245075,305.16362426272286,-818.9431011361124,-145.29680397806158,-19.234728138536067,-64.28669225026391,265.09096678890165,-484.5148215071762,-131.16772315931343
318.9393414874827,293.0434928310352,-440.26090970293774,554.7595924209239,95.27872135939562,-236.70675963564253,-224.89437365696799,-271.26327124351747,359.72571476082817,76.40350678996072
352.4703134433482,37.54314623926436,134.35692066086403,83.80819172825962,232.5929365445927,510.3563932972642,397.27556615350306,625.4052364159428,110.91738605754217,-1.0890657180430423
-191.8072425551177,166.93913295831686,240.00973732885464,111.10446705324618,225.39728255976567,47.25790074442996,181.54966017152205,-368.331142840882,370.0412896223501,321.2695903594098
-282.52718858150547,236.36386338481415,260.82464873379,421.33867049154725,90.28857737842098,238.3683236869997,257.6935686997947,-87.86243750711077,26.33183028201055,50.04954844331856
772.6971874347805,99.64859392836496,272.32138536307207,-37.23752644620762,192.36144109546964,212.55710184702633,382.6750634413053,-92.94013664746792,255.09996388787818,197.71045288194904
-386.4172473768675,-121.50718670618569,-323.9382528164472,-168.59598624943249,-324.4050556227258,-313.05786598779054,-1175.4155323662715,-236.25797873007838,-297.54545355996277,-181.50449346258378
-349.1692669693854,-183.81339475933433,-62.4654886970857,-457.74170887307173,115.1210845651784,-273.1553030726468,117.43287971299151,320.01715793747184,-361.57876608156215,-159.80951290113265
495.5539182722727,34.03956803830815,-1.7356838268429065,544.2399395563098,-154.2464413331508,349.02714094780407,335.8345568533627,260.16244881373973,505.4592015213716,318.24244436329315
-153.69434281160855,327.6131034085725,68.97610469082935,-228.65006460624792,198.60636545982015,-317.6136645316827,-93.74156389153309,27.27334394214655,96.43263619156919,-120.27231857386278
-61.626303738906024,-551.9972573843854,-24.861305760292062,-247.94644222094408,-262.93136092461106,66.58300370903275,-116.80826798203118,41.82581860385195,-569.945327400172,-29.933186343428375
-170.98730993196665,432.73648599902407,196.9096522607533,360.9991667807751,169.46936000242675,-155.95147432435442,200.61847299332314,135.47882404812253,342.1189274759474,-42.35300052704471
308.61907455934715,-235.80897215741606,-261.2541251433364,-341.2461095705484,25.854422618585875,-83.38303776619905,-121.09116133754047,-643.7719497479569,198.10148412375182,-50.57918211849277
-48.26634330259583,-247.31213248635487,91.72011043918988,12.27697731492203,-212.24017034805343,266.76934873895885,100.65767832278738,-107.33915768886486,-441.11244224066957,146.72989552945978
-394.0380598847407,25.049582325415667,26.03732257152119,92.16701043550664,-36.46877428403087,-599.2768967316414,-508.8079322178367,261.171960088658,29.82179359523465,-62.98833846915552
467.27286784925957,-10.77162390863881,-168.23132137459757,51.52752099066011,202.97134760824184,422.8321735501471,432.79875143982514,-283.299202641067,384.781302555064,9.499182496975191
-155.7367306165837,333.15810527384843,389.1329607791426,111.73775636613038,-190.85910366792032,-158.67400069760174,-202.7016289304817,102.76811204631574,-40.993031279337366,-190.89466321917016
-27.897257986018655,51.700370006570985,-69.9966342782658,-29.7657984899344,93.70901760992261,200.3296221726921,357.1310858528257,-123.65590379787815,-113.54968533720444,225.7870145419695
323.81383608440564,211.21837012730634,-4.189921830450393,314.97060164097695,19.612573164759052,237.29322855160913,308.67803342143833,292.46557222598005,-141.51349354526718,-128.68570959929679
-242.64529671023527,250.69461000736467,64.49054309912958,-286.77439102792994,301.03177415913933,-122.32635721803246,-195.366466248296,72.81031835487926,-76.3757791982005,272.3871757190495
178.278606951879,-351.1725770364825,83.47421684135996,63.719556612636644,-275.7406773876206,99.70758560960665,-112.45765898211727,269.89398104079936,177.861715738811,-231.6842259221713
-29.09278005963435,130.62300659790526,-143.01830063019457,212.7833410580204,222.55072158515708,-135.61478049705678,384.0107128883755,-147.26337612470445,-276.2934308048232,-120.60567731509484
-322.84645054230623,-68.90334162029734,-83.03488976198682,-296.35946344493595,-377.16857650725916,-355.444234682844,-908.208968783872,-504.1524756580698,-281.57939677689956,-272.611201047748
-137.84568821286314,-128.84084253877785,158.75921894254486,-238.68159643253898,-95.49724675781897,354.3418180846699,372.35122073679236,-246.61926275293004,142.38820469290405,21.160653171774765
72.15948403345527,198.75054091198274,-17.16284696101112,642.3190195114015,439.470260852493,83.01326756210332,-212.25965403731533,564.1532992101264,965.1512524168234,409.38229375481933
572.8182284940576,429.05036430089933,465.89536454318585,213.21666214733173,245.0597705896143,208.07015945526635,810.5055777151952,481.4551423342202,-140.63795838741768,206.9461075862723
-204.23758066305317,-146.96549344416042,-64.17871833464656,27.23340842667978,168.68028004633732,158.5133088992596,160.87514864981418,73.12396176507181,43.59748303419373,-137.86939806283783
731.1090713677597,565.3798977037235,370.8521934692316,339.22272414561377,207.7623435292475,170.9490007966835,285.71450595542564,528.5123745964008,361.08730163878533,533.5289381859511
-256.37958641805,-87.25749808964343,-17.636717920885676,63.01665548594162,-89.43137668102364,-27.769161569886162,-250.76439378513027,-249.63417314848127,76.75141159250332,-97.00703632856543
208.7799268620256,93.69520565504331,247.36799549414152,-174.4786925090941,233.87572686809145,237.86951464420721,287.7501712040815,211.75118830618575,-152.20410093487016,257.0777438245088
594.853391860534,188.88412871720928,325.2586769001208,432.74642138809423,220.69885366815186,117.73371470009779,414.8557578160253,-19.94905244335461,731.2126250815274,331.88728678310576
-59.31060303774798,230.880902034571,37.54559360116233,-82.87603682154891,136.2425874336366,-29.422975068061866,-356.3128412224914,572.8195904277627,-292.5593338369558,92.97458024717635
390.5422658612606,-116.33046038708098,38.35456076282248,298.3854639763032,65.50680462052654,81.23253234298137,387.38163210542234,-168.38345732502887,468.8142396171592,196.32256783453008
-166.59083230590187,122.43396382414528,-105.43929055861297,138.3133747062912,218.40715974577745,114.48484748356957,111.60591692319355,360.57916881965826,-59.84350835681087,-116.91519197961954
533.434505524147,205.5978629901491,88.52315008351562,-89.4303425082694,-109.83033542382725,141.80304290325182,25.788989278443104,132.6242282218048,-222.46065354427668,186.46990189478043
-197.9984861215638,15.549878640992578,-21.990554566180766,-286.53474390546523,-27.507872667577264,21.179214042524237,36.391095788892414,520.6470189258977,138.16583370467626,157.38012762605402
-45.41884395513293,12.328424224777576,-392.0586380778838,9.044463162630759,25.621371745383367,-156.93371230009353,-367.8045567682448,-148.48859508264246,-225.87701320048245,-110.6615544151772
454.3263538699566,29.22182087892472,413.005186216929,272.1774682777897,152.26806244628028,161.90793272758208,717.101040119139,-495.82168056136254,459.2308541507866,306.75216237329585
-724.3188922131492,5.33074523324494,-191.4729170473845,-164.8141371431474,-117.06181302371503,-336.5600561803653,-350.21019359679445,-271.6600486157492,-836.8231971099111,-467.0574366214364
-163.50677779841894,-158.89506075565902,-44.76805618998302,-182.919222774195,-194.80798787605733,227.19135131609542,56.74715958830228,-105.52546348565569,257.925921755031,-335.61578074922613
-126.34371907059199,-227.19121608489127,-121.60385393664399,-26.81127475840217,49.24230344838025,16.320096384385373,-371.13973686433474,256.73527103725286,248.27362308600763,-104.78155314908892
257.83414922432735,55.262275618852655,-15.062519804717951,102.97752261714658,-61.66037897804628,-213.04505220772512,-362.8273654389366,-54.63821374457912,-88.67260794991931,275.49994163224267
30.805213791879865,38.65637588359287,8.7663767923163,-115.55276829615633,-141.16762161608497,-346.4525360620255,75.46583526992887,-623.3032910815779,-95.96306176503657,-112.16620445930018
-513.6869187065325,-490.9161446440265,-425.41364689016154,-445.1167490051338,-356.63990639483507,-196.2689725295536,-20.661189451547536,-295.2165455407803,-539.0974825340533,-215.51100968540652
141.6774046386783,213.11285644819927,347.9517162615875,55.455144061411026,396.5734687210556,120.48358183033902,137.16843915102785,527.1884527166828,158.9062436961569,191.28945049961013
93.48479087381928,-209.7062219622977,-211.11957256063633,132.22287946718268,-107.53427705554915,-17.58448142686226,-7.960628519281414,-207.88254928542122,117.00855211008229,-0.5306960393571094
-551.6758106647079,-371.7839580874041,-175.81348605050468,-432.0819450039244,-415.76103444327924,-215.70896520668487,-87.67855428626557,-566.0708583088199,-477.9058036412535,-192.53347506661686
113.48344947397554,39.999868950737394,101.55799619394371,16.505615289404926,31.063855226935523,-79.64789768710617,-722.7883032815196,198.97635432311975,36.07879956542427,-114.46777720382649
391.9306293122904,232.74576739914966,251.821860380199,-79.25143973114176,427.0505571660694,-60.650638928565,232.1675732197384,554.8237109423087,480.1955068215951,281.1321565072448
292.8708730178612,390.27350071557413,112.03910741629642,145.70036426460325,-116.42731842756649,209.22398654421937,761.2246595813102,-496.01185987416955,-213.59610495626598,101.0034434339376
-252.12901860810052,-12.899374854251183,-145.44415653741245,32.79194143645562,16.402143662073343,-3.3901284371777134,-663.3302347385791,-202.0240454974708,173.20510885971368,-180.5171060030118
-13.476460325992157,-285.05715284411156,138.86886183398062,183.68135798223307,-32.49533350898054,2.0722310390250382,625.3102417659856,213.46507840300185,-194.48930834672618,217.21140394284865
-41.852055762056104,-164.81070498864702,-146.02159472947574,-116.00381650056292,-172.1794189738915,-345.1245604149108,-611.9713332519526,144.82862352346416,220.55274629095143,-154.68299945728003
261.85636923340877,672.1511146515251,52.83923527646899,86.60488700078888,428.92236608684766,595.601752970042,373.43148309784374,690.4388571476983,-24.933623034434177,393.8646913522163
259.8917410126039,-270.6983874688736,322.9898129307288,186.31492325002202,-59.035237540663154,67.17320062996157,558.9651061646717,-406.0583610874739,444.6253709819589,92.26799286630677
-285.018617662285,34.23103620265177,-306.17041992451635,-246.35068580789454,-322.366755287015,-185.52972601226114,-615.9483339050887,-926.3430411671415,-473.4914754525349,-122.0836435727819
-23.039400852741647,-122.57154388739143,-91.43096487918181,9.591813834916369,106.79142249984208,141.24890365916312,-584.7259575851683,440.8128432556455,314.7436092585057,-4.865889208205991
-246.67325128768718,150.70786716100682,-25.950241423485146,-77.06935097127001,-126.01551832919847,9.791094116804876,738.5401025283271,-373.9112068607192,-198.5833322232228,-205.3943225309436
149.32496760260278,-64.12688082312374,-54.45554166214581,-182.56762848641043,-175.74353196780925,-293.3365250611613,-606.4077115342848,236.35677325913335,-203.83960475732263,-149.58568722895328
-73.13086438233046,-253.36475884492884,-139.7676254633648,229.2786781646647,-53.35255895869896,42.14157464507409,245.17861297857243,-170.8572936188597,-329.6463570603873,-47.70858349698957
-338.5391540257937,-252.27955752032048,-110.35836335768677,-517.7782694621436,-389.50375679039337,-516.2236580776682,-743.3175775280225,-680.7097068982634,-409.6631371882969,-394.1246992456422
456.3603766160167,218.02598755798306,164.9310773516691,284.76740662452283,388.6784461693014,402.0472585560533,724.7400360477657,467.48938219037547,16.60363274358064,278.6373824388871
-130.83476960303318,73.6014350686735,205.0119565860776,246.45863218007364,153.9199953168011,-97.63384221931979,-463.42682166533154,748.3737868738764,790.1416547807765,167.0234017417832
-154.3676547875966,243.25516630385988,-18.594287064593743,-276.303331987817,-65.29957978122458,269.9249736069787,420.1276647077107,-355.80472894724124,99.46663399648928,178.51820055220946
627.3442857046717,314.8136553877418,364.23935104479546,331.67861075690644,411.0333430213286,797.613420797884,899.7770673207391,-26.588958787913477,159.82499584883962,176.7530197555857
-402.8921397562519,-408.9994348391722,-100.78711866397622,-210.87291039217777,-259.3191073805157,-558.3378201389577,-903.5815581684693,-337.75581861538984,24.866932775431824,-419.93302302726374
-1.0967209671272817,461.7061258559122,-53.37574882431525,317.25066253132076,74.89850818602102,-27.356201288288776,312.7195899334926,273.4228094068147,-50.79753472412308,111.01641798993745
321.3940046644597,522.3734431473929,38.552572977191645,31.099785993974614,-10.12880204071733,559.8319784928609,719.0782589994425,373.28426248502234,111.68048633097555,315.97422137021147
-398.49405055142665,-927.00181450587,6.539246387211971,-421.48808011485045,-271.148293670395,-660.7424997343754,-1283.0864548603015,-218.39170968764526,-450.8920456800649,-289.82717452967063
331.73551876606626,494.4878199057501,-11.765760554352122,524.7387101395196,153.22804216575136,191.18118295020417,355.1218914264986,686.7568402349093,177.71548660114442,259.23664722271474
133.21832529264057,160.22998079401145,-37.52347786964715,-180.26399609322706,-8.286442650770809,-163.60132542365247,147.11493757780715,-312.4927455897095,308.50704202640605,-219.83110468224353
-592.3910612690481,-497.455520247805,125.53416335048473,-458.750498980411,-137.38265092521814,-253.17365829952166,-47.174424698127034,-396.35627168982904,-685.134677125925,-263.7697055615096
-81.95631561677405,336.6825852421714,61.784721346895005,172.64880326992977,42.17021772219848,81.65325187917274,129.44015101117404,312.1744155948247,307.08306273458294,-158.84435272968562
251.9905412594449,-131.8040230206996,-132.20716853966243,-1.1629787419281163,92.45969106041476,-67.86516261369684,-413.44264662772304,691.6309361313766,564.6265519107211,594.5057679062489
-125.4374623349716,186.06948274338654,497.32742232485083,520.5666946566857,94.67335891690286,352.6771663352672,536.7416824388698,-92.0247394944378,-111.85753303930056,206.26051323274956
76.54785474241365,75.41937570626628,-203.41684239727255,36.806561146949534,299.6563380795112,-189.2589519625325,161.97342724288558,-71.13675672564196,-58.20030449576655,-210.95779939874313
315.93265596838893,-380.77022888103403,-262.6165336632756,-72.5899044048247,-67.11527954821514,298.6714371454613,-143.9463384155337,-306.91684685624483,-409.27839555221897,230.47194808077134
-356.0193582240438,151.497328412507,-69.31187839189822,-193.9547118316855,-385.7167986730239,194.1537378656005,172.1515759407783,494.04726579170165,207.583985986137,104.87158902675536
-19.737749766035062,-187.39380220424312,-217.80284016140993,-357.8272359716951,-56.026507960603205,-366.7543865449673,-395.00552580907487,-348.06360751553746,-927.3617277780521,-277.44552342789785
-261.533757014712,-347.41902706964953,-61.312776424942975,-49.807359039002016,-112.46382281331526,-294.58889162911123,-955.5328349360827,-314.67248921109126,255.7182856845876,-314.54456382779284
118.21534310577563,467.1674107829595,-60.06859686609162,185.94022317693734,-55.439860606482505,298.3228370400463,712.2988011334714,55.236993784102694,107.43787797889973,144.54432068648325
20.98040450063715,-243.66687461895367,-51.9324402763292,-55.12608276870738,-184.30950363704082,-31.29456329160078,-244.95051566928552,-318.9845761325524,-120.66306536002857,352.04321206573434
140.73734309933837,216.399266321657,-81.70382181650793,278.41218940296915,73.78435444596614,-17.846084461516938,153.4820816531085,573.5707231403712,-125.13491059386274,-245.76210329883213
242.87321411454948,27.470138881471556,582.6712170072615,108.50289628100394,241.64785273776994,360.74684046532315,393.5013200472778,262.659250281759,244.94431351081488,133.97130317194166
314.21434217880824,467.25040860006516,-110.63090583659753,-47.68587818774708,252.18729735859853,-5.709254598625796,-290.27118601173754,79.15076376914521,-2.902676906183779,25.71179756816042
182.9800847496456,-238.03393600357091,-257.66543220461756,-160.21627668370883,-419.9209596251292,-156.8246412498423,-637.940503232927,-173.56179368014318,437.0617144225017,-123.48198542068552
-761.2400163545551,-397.00201482352236,-70.85917846761609,-178.12381135406667,-207.7505755349769,338.8713131250109,300.52674169356766,-469.6405970893673,-704.2343309465566,9.844638585717764
-186.3566473873871,-138.75710399815856,-43.140263649089405,14.103119785428692,-18.17426649362222,-366.06411922005236,76.23571151834054,50.93040624216777,-597.8550320648488,-281.95274398203935
-313.2291631193069,-279.9609315601196,369.40939357875,-106.00651622330139,-148.18463565618578,-238.98415604140538,-257.86598277366056,395.4205936081833,390.1548183369684,-139.8016241223025
341.56190879954534,800.0695677305645,-136.6475151635183,185.544755896983,74.51821547199104,263.2000938149794,472.5065456449585,-732.770225001153,565.7295113700816,111.4465876505587
-330.0795251745422,-240.2129027382388,162.21024377853158,-14.09902455753173,73.47691057211894,130.78826398191,327.648339262767,-195.3559624024684,-115.93342908427651,65.07246372022031
627.7561495582797,9.513316268322471,349.5986378638927,133.17727935945646,124.4932541171675,228.12895897419145,-641.3842621026074,497.1404320493544,624.0473450522903,462.0920674992637
-38.959766295600886,272.86934886427326,-77.87853754823428,-19.883300561455375,-27.50720696842116,-208.6138591864478,649.5879863892608,191.40714532243635,-558.5597249042338,-123.9254380144337
74.818616218795,-331.09998697088827,38.83473303002141,249.6912602271492,-162.01197734656424,-24.17545858070616,-371.978878465309,-570.4011663454122,-143.3712329585044,75.9936028517764
-637.9636220640335,173.12345980078726,-543.9654260879951,-348.69805414159015,30.00913913443559,35.57857578543694,-67.1005738820147,-310.57936548452983,219.10661605725753,-0.8335223024538694
621.942704507193,-98.65305506177165,197.29160124636795,64.35427984064427,-132.12883479100537,-112.3291172700827,-445.1669850027641,35.856560209392946,-5.833171729144779,-146.581335763985
-118.82475311765145,419.1021123371168,157.969373440148,-96.31521579807729,300.22507818803194,23.938156565467676,477.514322681172,710.319563834382,-142.3141606648132,233.26748214509337
211.2384243923228,312.4987864097518,236.1033988440761,431.4209892217127,-25.655332345201113,400.96344726194604,295.5036522763645,-22.099554911644905,329.95636168442024,-240.2694565414671
-499.1137042122607,-656.1072174599713,-472.9739575763291,-444.1383366323108,104.42591143192216,-456.5811054221214,-474.06766797716915,-488.23482204403535,-277.5591584761609,-99.12315039138434
248.02047677616167,203.11305500014208,-77.6537189399571,317.5503531817759,-197.77612441342913,282.2013599375311,784.1679779100537,-540.9212545212974,215.3883453488841,133.2184952601559
-131.9730675179609,79.106496653118,44.61441753412218,-264.1327672610133,81.52196690574867,-32.70457509324503,-178.86598644083887,-249.63157486676906,-97.47606580088267,-250.71870273491143
-227.68731156951876,69.17883715624714,82.29002388789456,-19.359199745625364,-71.99168566615994,-104.99993172439572,-353.0521351344438,349.4880173160774,39.221037669474114,272.8661979395822
313.23030346893046,-232.3571978284995,33.010621868608894,294.4503429286041,177.08708912440963,-19.188126722211425,245.7459339836382,0.2778331714791596,-19.69628989238359,-92.24409898597702
584.160515311739,-116.32690433847687,-28.626153212875163,14.322247576903685,171.85475563292644,368.7891596099798,265.73430741246955,214.82117695474454,212.7411884716499,22.5615241785315
